=== Recall Variances ===
Sample 226: Variance = 0.02592592592592592
Sample 227: Variance = 0.1443415637860082
Sample 228: Variance = 0.02482853223593965
Sample 229: Variance = 0.0026063100137174184
Sample 230: Variance = 0.0026063100137174184
Sample 231: Variance = 0.0419753086419753
Sample 232: Variance = 0.09684499314128943
Sample 233: Variance = 0.0034293552812071307
Sample 234: Variance = 0.08244170096021948
Sample 235: Variance = 0.04444444444444444
Sample 236: Variance = 0.02263374485596708
Sample 237: Variance = 0.11526063100137174
Sample 238: Variance = 0.043347050754458154
Sample 239: Variance = 0.0894718792866941
Sample 240: Variance = 0.08175582990397806
Sample 241: Variance = 0.03347050754458162
Sample 242: Variance = 0.05432098765432098
Sample 243: Variance = 0.13734567901234568
Sample 244: Variance = 0.12280521262002744
Sample 245: Variance = 0.03460219478737998
Sample 246: Variance = 0.0
Sample 247: Variance = 0.125
Sample 248: Variance = 0.1426954732510288
Sample 249: Variance = 0.07558299039780521
Sample 250: Variance = 0.05692729766803842
Sample 251: Variance = 0.12349108367626888
Sample 252: Variance = 0.08010973936899862
Sample 253: Variance = 0.0007201646090534987
Sample 254: Variance = 0.04032921810699587
Sample 255: Variance = 0.08713991769547325
Sample 256: Variance = 0.031035665294924544
Sample 257: Variance = 0.019753086419753086
Sample 258: Variance = 0.1522976680384088
Sample 259: Variance = 0.0
Sample 260: Variance = 0.05212620027434842
Sample 261: Variance = 0.002229080932784634
Sample 262: Variance = 0.12002743484224965
Sample 263: Variance = 0.020438957475994512
Sample 264: Variance = 0.14320987654320985
Sample 265: Variance = 0.025377229080932782
Sample 266: Variance = 0.022256515775034298
Sample 267: Variance = 0.0019204389574759932
Sample 268: Variance = 0.00030864197530864224
Sample 269: Variance = 0.052674897119341556
Sample 270: Variance = 0.09564471879286691
Sample 271: Variance = 0.07685185185185185
Sample 272: Variance = 0.024039780521262006
Sample 273: Variance = 0.13748285322359396
Sample 274: Variance = 0.08192729766803841
Sample 275: Variance = 0.07342249657064473
Sample 276: Variance = 0.09039780521262003
Sample 277: Variance = 0.06584362139917696
Sample 278: Variance = 0.032956104252400545
Sample 279: Variance = 0.10823045267489712
Sample 280: Variance = 0.05541838134430726
Sample 281: Variance = 0.019753086419753086
Sample 282: Variance = 0.014951989026063098
Sample 283: Variance = 0.04883401920438956
Sample 284: Variance = 0.09125514403292183
Sample 285: Variance = 0.09537037037037038
Sample 286: Variance = 0.004663923182441699
Sample 287: Variance = 0.1148491083676269
Sample 288: Variance = 0.0343278463648834
Sample 289: Variance = 0.00030864197530864224
Sample 290: Variance = 0.12496570644718791
Sample 291: Variance = 0.08810013717421124
Sample 292: Variance = 0.0446159122085048
Sample 293: Variance = 0.11279149519890261
Sample 294: Variance = 0.12812071330589847
Sample 295: Variance = 0.06999314128943758
Sample 296: Variance = 0.016083676268861452
Sample 297: Variance = 0.001234567901234566
Sample 298: Variance = 0.0030521262002743466
Sample 299: Variance = 0.001920438957475992
Sample 300: Variance = 0.10781893004115228
Sample 301: Variance = 0.11947873799725649
Sample 302: Variance = 0.005349794238683125
Sample 303: Variance = 0.03223593964334705
Sample 304: Variance = 0.048559670781893
Sample 305: Variance = 0.17026748971193414
Sample 306: Variance = 0.025514403292181066
Sample 307: Variance = 0.019513031550068585
Sample 308: Variance = 0.0007201646090534987
Sample 309: Variance = 0.08422496570644719
Sample 310: Variance = 0.026783264746227702
Sample 311: Variance = 0.015809327846364882
Sample 312: Variance = 0.021399176954732507
Sample 313: Variance = 0.100960219478738
Sample 314: Variance = 0.16121399176954732
Sample 315: Variance = 0.015637860082304528
Sample 316: Variance = 0.14732510288065842
Sample 317: Variance = 0.05541838134430727
Sample 318: Variance = 0.09084362139917695
Sample 319: Variance = 0.05473251028806584
Sample 320: Variance = 0.11467764060356653
Sample 321: Variance = 0.07064471879286695
Sample 322: Variance = 0.1016460905349794
Sample 323: Variance = 0.1045610425240055
Sample 324: Variance = 0.04077503429355281
Sample 325: Variance = 0.08175582990397805
Sample 326: Variance = 0.0008230452674897128
Sample 327: Variance = 0.08381344307270232
Sample 328: Variance = 0.10771604938271605
Sample 329: Variance = 0.04393004115226337
Sample 330: Variance = 0.022633744855967083
Sample 331: Variance = 0.047496570644718794
Sample 332: Variance = 0.08055555555555555
Sample 333: Variance = 0.03158436213991769
Sample 334: Variance = 0.10713305898491082
Sample 335: Variance = 0.03665980795610425
Sample 336: Variance = 0.043347050754458154
Sample 337: Variance = 0.058333333333333334
Sample 338: Variance = 0.0
Sample 339: Variance = 0.10425240054869686
Sample 340: Variance = 0.028840877914951983
Sample 341: Variance = 0.04804526748971193
Sample 342: Variance = 0.10565843621399178
Sample 343: Variance = 0.04969135802469135
Sample 344: Variance = 0.003978052126200272
Sample 345: Variance = 0.09358710562414266
Sample 346: Variance = 0.18367626886145405
Sample 347: Variance = 0.09605624142661179
Sample 348: Variance = 0.0009945130315500669
Sample 349: Variance = 0.0007201646090534987
Sample 350: Variance = 0.11810699588477365
Sample 351: Variance = 0.05020576131687244
Sample 352: Variance = 0.09427297668038409
Sample 353: Variance = 0.0020919067215363508
Sample 354: Variance = 0.10370370370370369
Sample 355: Variance = 0.05624142661179697
Sample 356: Variance = 0.05833333333333332
Sample 357: Variance = 0.058333333333333334
Sample 358: Variance = 0.009910836762688615
Sample 359: Variance = 0.08124142661179698
Sample 360: Variance = 0.0997599451303155
Sample 361: Variance = 0.030864197530864192
Sample 362: Variance = 0.1962962962962963
Sample 363: Variance = 0.017455418381344304
Sample 364: Variance = 0.0
Sample 365: Variance = 0.01783264746227709
Sample 366: Variance = 0.11114540466392318
Sample 367: Variance = 0.12225651577503431
Sample 368: Variance = 0.0030521262002743458
Sample 369: Variance = 0.09564471879286693
Sample 370: Variance = 0.10274348422496571
Sample 371: Variance = 0.03254458161865569
Sample 372: Variance = 0.024039780521262002
Sample 373: Variance = 0.05627572016460905
Sample 374: Variance = 0.02386831275720165
Sample 375: Variance = 0.11059670781893004
Sample 376: Variance = 0.1126543209876543
Sample 377: Variance = 0.12211934156378601
Sample 378: Variance = 0.015123456790123455
Sample 379: Variance = 0.035288065843621395
Sample 380: Variance = 0.0193758573388203
Sample 381: Variance = 0.04667352537722908
Sample 382: Variance = 0.08439643347050754
Sample 383: Variance = 0.025000000000000005
Sample 384: Variance = 0.03789437585733882
Sample 385: Variance = 0.08165294924554184
Sample 386: Variance = 0.03566529492455418
Sample 387: Variance = 0.015397805212620026
Sample 388: Variance = 0.1551440329218107
Sample 389: Variance = 0.011282578875171471
Sample 390: Variance = 0.019341563786008226
Sample 391: Variance = 0.0014060356652949222
Sample 392: Variance = 0.03295610425240056
Sample 393: Variance = 0.029115226337448563
Sample 394: Variance = 0.09084362139917695
Sample 395: Variance = 0.05267489711934156
Sample 396: Variance = 0.0355281207133059
Sample 397: Variance = 0.09495884773662551
Sample 398: Variance = 0.00030864197530864224
Sample 399: Variance = 0.02249657064471879
Sample 400: Variance = 0.04598765432098766
Sample 401: Variance = 0.003978052126200272
Sample 402: Variance = 0.07205075445816186
Sample 403: Variance = 0.054183813443072694
Sample 404: Variance = 0.11334019204389574
Sample 405: Variance = 0.025000000000000005
Sample 406: Variance = 0.04008916323731138
Sample 407: Variance = 0.1363511659807956
Sample 408: Variance = 0.0008230452674897128
Sample 409: Variance = 0.035116598079561044
Sample 410: Variance = 0.19633058984910837
Sample 411: Variance = 0.07753772290809327
Sample 412: Variance = 0.02551440329218107
Sample 413: Variance = 0.017146776406035662
Sample 414: Variance = 0.07942386831275722
Sample 415: Variance = 0.006207133058984908
Sample 416: Variance = 0.0858710562414266
Sample 417: Variance = 0.015637860082304528
Sample 418: Variance = 0.08353909465020576
Sample 419: Variance = 0.02729766803840878
Sample 420: Variance = 0.04146090534979424
Sample 421: Variance = 0.08079561042524004
Sample 422: Variance = 0.0027777777777777766
Sample 423: Variance = 0.09588477366255142
Sample 424: Variance = 0.09948559670781892
Sample 425: Variance = 0.040775034293552816
Sample 426: Variance = 0.017455418381344304
Sample 427: Variance = 0.0661522633744856
Sample 428: Variance = 0.14571330589849107
Sample 429: Variance = 0.027469135802469142
Sample 430: Variance = 0.17064471879286694
Sample 431: Variance = 0.10919067215363512
Sample 432: Variance = 0.009465020576131687
Sample 433: Variance = 0.0028806584362139885
