=== Recall Variances ===
Sample 317: Variance = 0.015123456790123455
Sample 318: Variance = 0.10370370370370373
Sample 319: Variance = 0.08261316872427983
Sample 320: Variance = 0.0
Sample 321: Variance = 0.0
Sample 322: Variance = 0.020438957475994512
Sample 323: Variance = 0.025000000000000005
Sample 324: Variance = 0.025925925925925925
Sample 325: Variance = 0.0
Sample 326: Variance = 0.0007201646090534957
Sample 327: Variance = 0.019753086419753086
Sample 328: Variance = 0.06807270233196158
Sample 329: Variance = 0.0
Sample 330: Variance = 0.002194787379972565
Sample 331: Variance = 0.033641975308641964
Sample 332: Variance = 0.0308641975308642
Sample 333: Variance = 0.0
Sample 334: Variance = 0.0
Sample 335: Variance = 0.020884773662551447
Sample 336: Variance = 0.028155006858710554
Sample 337: Variance = 3.4238754566884194e-33
Sample 338: Variance = 0.0
Sample 339: Variance = 0.0
Sample 340: Variance = 0.02962962962962964
Sample 341: Variance = 0.035116598079561044
Sample 342: Variance = 0.0
Sample 343: Variance = 0.04969135802469135
Sample 344: Variance = 0.00030864197530864224
Sample 345: Variance = 0.03803155006858711
Sample 346: Variance = 0.0
Sample 347: Variance = 0.019753086419753083
Sample 348: Variance = 0.0005486968449931397
Sample 349: Variance = 0.01989026063100137
Sample 350: Variance = 0.0077160493827160516
Sample 351: Variance = 0.0005486968449931419
Sample 352: Variance = 0.03292181069958847
Sample 353: Variance = 0.0003086419753086416
Sample 354: Variance = 0.032407407407407406
Sample 355: Variance = 0.12126200274348421
Sample 356: Variance = 0.025000000000000005
Sample 357: Variance = 0.021399176954732507
Sample 358: Variance = 0.03652263374485597
Sample 359: Variance = 0.04393004115226337
Sample 360: Variance = 0.12414266117969823
Sample 361: Variance = 0.06378600823045268
Sample 362: Variance = 0.15637860082304522
Sample 363: Variance = 0.015123456790123453
Sample 364: Variance = 0.0
Sample 365: Variance = 1.3695501826753678e-32
Sample 366: Variance = 0.05833333333333332
Sample 367: Variance = 0.025000000000000005
Sample 368: Variance = 0.0012345679012345664
Sample 369: Variance = 0.08919753086419753
Sample 370: Variance = 0.01975308641975309
Sample 371: Variance = 0.0005486968449931406
Sample 372: Variance = 0.046090534979423864
Sample 373: Variance = 0.0012345679012345677
Sample 374: Variance = 3.4238754566884194e-33
Sample 375: Variance = 0.05349794238683128
Sample 376: Variance = 0.06666666666666668
Sample 377: Variance = 0.04444444444444446
Sample 378: Variance = 0.0
Sample 379: Variance = 0.0036008230452674902
Sample 380: Variance = 0.0008230452674897128
Sample 381: Variance = 0.019753086419753083
Sample 382: Variance = 0.0007201646090534987
Sample 383: Variance = 0.036488340192043896
Sample 384: Variance = 0.011111111111111108
Sample 385: Variance = 0.05432098765432099
Sample 386: Variance = 0.0
Sample 387: Variance = 0.04200960219478737
Sample 388: Variance = 0.14046639231824415
Sample 389: Variance = 0.02949245541838135
Sample 390: Variance = 0.03511659807956104
Sample 391: Variance = 0.00030864197530864224
Sample 392: Variance = 0.03871742112482853
Sample 393: Variance = 0.030727023319615916
Sample 394: Variance = 0.04444444444444446
Sample 395: Variance = 0.033916323731138544
Sample 396: Variance = 0.0056241426611796964
Sample 397: Variance = 0.08645404663923184
Sample 398: Variance = 0.0015432098765432091
Sample 399: Variance = 0.013751714677640602
Sample 400: Variance = 0.09084362139917695
Sample 401: Variance = 0.0549039780521262
Sample 402: Variance = 0.18518518518518523
Sample 403: Variance = 0.03895747599451302
Sample 404: Variance = 0.03981481481481481
Sample 405: Variance = 0.012345679012345682
Sample 406: Variance = 0.0
Sample 407: Variance = 0.07901234567901234
Sample 408: Variance = 0.00030864197530864224
Sample 409: Variance = 0.046090534979423864
Sample 410: Variance = 0.08810013717421125
Sample 411: Variance = 0.05833333333333332
Sample 412: Variance = 0.0008230452674897128
Sample 413: Variance = 0.0
Sample 414: Variance = 0.11604938271604937
Sample 415: Variance = 0.00877914951989026
Sample 416: Variance = 0.02962962962962963
Sample 417: Variance = 0.018381344307270238
Sample 418: Variance = 0.03981481481481481
Sample 419: Variance = 0.04557613168724279
Sample 420: Variance = 3.4238754566884194e-33
